0,1,2,3,4,5,6,7,8
0.6000000000000001,0.9537037037037033,0.2003968253968254,1.0,0,1,1,0.5,0.9999999999999999
0.4,0.02777777777777768,0.5972222222222221,1.0,0,0,1,1.0,0.9999999999999999
0.4,0.01851851851851727,0.5982669551905628,1.0,0,0,1,0.5,0.3333333333333334
0.0,0.9537037037037033,1.0,0.3333333333333333,0,1,1,0.75,0.9999999999999999
1.0,0.9722222222222214,0.004027104840669177,0.0,1,1,1,0.75,0.9999999999999999
0.4,0.9722222222222214,0.5992063492063493,1.0,0,0,1,0.5,0.9999999999999999
0.6000000000000001,0.03703703703703631,0.2003968253968254,1.0,0,0,0,1.0,0.6666666666666666
0.4,0.02593047412563987,0.5992063492063493,1.0,0,1,0,1.0,0.6666666666666666
0.0,0.01851851851851727,0.9940476190476188,0.3333333333333333,0,0,0,0.5,0.0
0.2,0.9722222222222214,0.7956349206349206,0.6666666666666666,1,0,0,0.75,0.6666666666666666
0.0,0.9722222222222214,0.996031746031746,0.3333333333333333,0,0,0,1.0,0.0
0.2,0.9722222222222214,0.001984126984127005,0.6666666666666666,1,1,1,0.5,0.9999999999999999
0.8,0.9722222222222214,0.3988095238095238,1.0,1,0,1,0.5,0.3333333333333334
1.0,0.02777777777777768,0.005716453027041074,1.0,1,0,0,0.5,0.0
0.2,0.9444444444444438,0.7956349206349206,0.6666666666666666,1,1,1,0.75,0.3333333333333334
0.0,0.02777777777777768,0.998015873015873,0.3333333333333333,0,1,1,1.0,0.3333333333333334
0.6000000000000001,0.009259259259258634,0.2023809523809524,1.0,0,0,0,0.25,0.0
0.0,0.9444444444444438,0.998015873015873,0.3333333333333333,0,0,0,1.0,0.6666666666666666
0.2,0.01851851851851727,0.7936507936507936,0.6666666666666666,1,0,0,0.5,0.6666666666666666
0.8,0.9722222222222214,0.4007936507936508,1.0,1,1,0,0.5,0.0
0.0,0.01851851851851727,0.9940476190476188,0.3333333333333333,0,1,1,0.25,0.3333333333333334
0.0,0.9537037037037033,1.0,0.3333333333333333,0,1,1,0.75,0.3333333333333334
0.8,0.9722222222222214,0.4047619047619048,1.0,1,0,1,0.75,0.9999999999999999
1.0,0.03703703703703631,0.004762419582511168,1.0,1,0,0,0.25,0.0
0.6000000000000001,0.9629629629629628,0.2023809523809524,1.0,0,1,1,0.25,0.9999999999999999
0.8,0.04629629629629584,0.3988095238095238,1.0,1,1,0,1.0,0.0
1.0,0.9537037037037033,0.001984126984127005,1.0,1,0,0,0.75,0.6666666666666666
0.6000000000000001,0.04629629629629584,0.2003968253968254,1.0,0,1,1,0.75,0.3333333333333334
1.0,0.03703703703703631,0.005952380952380959,1.0,1,0,0,0.25,0.0
1.0,0.9444444444444438,0.003348116387925065,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.03703703703703631,0.0,1.0,1,0,0,1.0,0.0
1.0,0.9467224504962077,0.003968253968253982,0.0,1,1,1,0.25,0.9999999999999999
0.8,0.02777777777777768,0.4007936507936508,1.0,1,1,0,0.5,0.0
1.0,0.9444444444444438,0.004153824664994227,0.0,1,1,1,0.25,0.9999999999999999
0.2,0.009259259259258634,0.7976190476190477,0.6666666666666666,1,1,1,0.5,0.3333333333333334
0.2,0.9537037037037033,0.8015873015873016,0.6666666666666666,1,0,0,0.0,0.0
0.6000000000000001,0.05555555555555447,0.2003968253968254,1.0,0,1,1,1.0,0.3333333333333334
0.4,0.03703703703703631,0.6031746031746031,1.0,0,1,0,0.75,0.6666666666666666
1.0,0.9525956038532941,0.001984126984127005,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.9351851851851842,0.003855992996406599,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.9638635474071373,0.0,0.0,1,1,1,0.75,0.9999999999999999
0.2,0.9722222222222214,0.7936507936507936,0.6666666666666666,1,1,1,0.75,0.3333333333333334
1.0,0.03292751925214521,0.001984126984127005,0.0,1,1,1,0.25,0.9999999999999999
0.4,0.02777777777777768,0.5992063492063493,1.0,0,0,1,1.0,0.3333333333333334
0.2,0.01851851851851727,0.7976190476190477,0.6666666666666666,1,0,0,1.0,0.0
0.2,0.01851851851851727,0.7936507936507936,0.6666666666666666,1,0,0,0.0,0.6666666666666666
0.0,0.9722222222222214,0.9940476190476188,0.3333333333333333,0,1,1,0.25,0.3333333333333334
0.4,0.02777777777777768,0.6028199411199281,1.0,0,0,1,0.75,0.3333333333333334
0.4,0.01851851851851727,0.5990477123866245,1.0,0,1,0,1.0,0.6666666666666666
1.0,0.009259259259258634,0.005952380952380959,0.0,1,1,1,0.5,0.3333333333333334
0.6000000000000001,0.01851851851851727,0.2023809523809524,1.0,0,1,1,1.0,0.3333333333333334
0.6000000000000001,0.9537037037037033,0.2023809523809524,1.0,0,1,1,1.0,0.3333333333333334
0.6000000000000001,0.0154835052411233,0.2010471853848384,1.0,0,1,1,0.5,0.3333333333333334
0.0,0.03703703703703631,0.996031746031746,0.3333333333333333,0,1,1,0.25,0.9999999999999999
1.0,0.9373224013490375,0.003968253968253982,0.0,1,1,1,0.75,0.9999999999999999
0.8,0.009259259259258634,0.3988095238095238,1.0,1,1,0,0.5,0.0
1.0,0.01851851851851727,0.001600266608851375,0.0,1,1,1,0.25,0.9999999999999999
0.4,0.9629629629629628,0.5972222222222221,1.0,0,0,1,0.25,0.9999999999999999
0.8,0.9564162639288032,0.4007936507936508,1.0,1,1,0,1.0,0.0
0.0,0.9351851851851842,0.994465052469776,0.3333333333333333,0,1,1,1.0,0.3333333333333334
1.0,0.04209471821651167,0.001984126984127005,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.04629629629629584,0.001984126984127005,0.0,1,1,1,0.5,0.3333333333333334
1.0,0.9382713098920767,0.001984126984127005,0.0,1,1,1,0.25,0.9999999999999999
0.8,0.9537037037037033,0.3988095238095238,1.0,1,1,0,1.0,0.6666666666666666
0.6000000000000001,0.0114795573107811,0.2034135230572839,1.0,0,1,1,1.0,0.3333333333333334
0.6000000000000001,0.03703703703703631,0.2023809523809524,1.0,0,1,1,0.0,0.3333333333333334
0.8,0.9351851851851842,0.4007936507936508,1.0,1,1,0,1.0,0.6666666666666666
0.2,0.01851851851851727,0.7976190476190477,0.6666666666666666,1,0,0,0.75,0.6666666666666666
0.2,0.9444444444444438,0.7936507936507936,0.6666666666666666,1,0,0,0.25,0.6666666666666666
1.0,0.02406462181000801,0.004763930247061621,0.0,1,1,1,0.0,0.9999999999999999
1.0,0.01175045240909078,0.003968253968253982,1.0,1,0,0,0.5,0.0
0.6000000000000001,0.9437193858192812,0.2023809523809524,1.0,0,1,1,0.0,0.3333333333333334
0.2,0.03703703703703631,0.8015873015873016,0.6666666666666666,1,1,1,0.75,0.3333333333333334
1.0,0.01851851851851727,0.003159759323963313,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.03703703703703631,0.001088464892803787,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.9351851851851842,0.005952380952380959,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.9629629629629628,0.0,0.0,1,1,1,1.0,0.9999999999999999
1.0,0.0209779992470347,0.001984126984127005,0.0,1,1,1,0.25,0.9999999999999999
0.0,0.9629629629629628,0.996031746031746,0.3333333333333333,0,0,0,0.25,0.0
1.0,0.0008473632141736687,0.004149831799862808,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.9444444444444438,0.001897269925091066,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.01182127316180726,0.005952380952380959,0.0,1,1,1,0.75,0.9999999999999999
0.6000000000000001,0.958535517698694,0.2003968253968254,1.0,0,1,1,0.25,0.3333333333333334
0.4,0.04629629629629584,0.5977887077190264,1.0,0,0,1,0.0,0.3333333333333334
1.0,0.01851851851851727,0.001984126984127005,1.0,1,0,0,0.25,0.0
0.8,0.9351851851851842,0.4007936507936508,1.0,1,1,0,0.0,0.0
1.0,0.02777777777777768,0.001984126984127005,1.0,1,0,0,0.0,0.6666666666666666
0.2,0.02777777777777768,0.7956349206349206,0.6666666666666666,1,0,0,0.5,0.6666666666666666
0.0,0.9444444444444438,0.998015873015873,0.3333333333333333,0,0,0,0.5,0.6666666666666666
1.0,0.02777777777777768,0.003968253968253982,1.0,1,0,0,1.0,0.0
0.8,0.9403585588316643,0.4007936507936508,1.0,1,0,1,0.5,0.3333333333333334
0.8,0.9537037037037033,0.3988095238095238,1.0,1,1,0,0.25,0.0
0.0,0.9537037037037033,0.9940476190476188,0.3333333333333333,0,1,1,0.5,0.3333333333333334
0.2,0.02197368666104182,0.001984126984127005,0.6666666666666666,1,1,1,1.0,0.9999999999999999
0.2,0.05555555555555447,0.001984126984127005,0.6666666666666666,1,0,0,0.75,0.6666666666666666
0.8,0.02777777777777768,0.4007936507936508,1.0,1,1,0,0.25,0.0
0.8,0.9444444444444438,0.3988095238095238,1.0,1,0,1,1.0,0.9999999999999999
0.2,0.04629629629629584,0.7940362527630221,0.6666666666666666,1,0,0,0.75,0.6666666666666666
0.4,0.04629629629629584,0.5992063492063493,1.0,0,0,1,0.75,0.3333333333333334
1.0,0.01594589694249393,0.001984126984127005,0.0,1,1,1,0.75,0.9999999999999999
0.0,0.9351851851851842,0.9940476190476188,0.3333333333333333,0,1,1,0.5,0.9999999999999999
1.0,0.05391019690414467,0.003968253968253982,1.0,1,0,0,0.5,0.0
0.8,0.01382881520416124,0.3997887143691458,1.0,1,0,1,0.75,0.3333333333333334
0.2,0.9629629629629628,0.7976190476190477,0.6666666666666666,1,0,0,1.0,0.0
0.4,0.02777777777777768,0.5972222222222221,1.0,0,0,1,0.75,0.9999999999999999
0.2,0.03703703703703631,0.7976190476190477,0.6666666666666666,1,1,1,0.75,0.3333333333333334
0.8,0.03703703703703631,0.3992799304785541,1.0,1,0,1,0.75,0.3333333333333334
1.0,0.03703703703703631,0.003968253968253982,0.0,1,1,1,0.25,0.3333333333333334
0.2,0.9444444444444438,0.8015873015873016,0.6666666666666666,1,1,1,0.75,0.9999999999999999
1.0,0.01654084603554828,0.0,0.0,1,1,1,0.25,0.9999999999999999
0.4,0.9351851851851842,0.5992063492063493,1.0,0,0,1,1.0,0.3333333333333334
0.6000000000000001,0.01851851851851727,0.2023809523809524,1.0,0,1,1,0.0,0.3333333333333334
0.2,0.9537037037037033,0.8015873015873016,0.6666666666666666,1,1,1,0.25,0.3333333333333334
0.0,0.9537037037037033,0.996031746031746,0.3333333333333333,0,0,0,1.0,0.6666666666666666
1.0,0.02777777777777768,0.0,1.0,1,0,0,0.5,0.0
0.2,0.9537037037037033,0.7976190476190477,0.6666666666666666,1,1,1,1.0,0.3333333333333334
1.0,0.03180030428725811,0.003968253968253982,1.0,1,0,0,0.25,0.0
0.6000000000000001,0.03046028490479102,0.2018061294251638,1.0,0,1,1,0.5,0.3333333333333334
0.4,0.01851851851851727,0.5992063492063493,1.0,0,1,0,1.0,0.0
1.0,0.9351851851851842,0.001977812668758239,0.0,1,1,1,0.75,0.9999999999999999
0.2,0.9629629629629628,0.8015873015873016,0.6666666666666666,1,1,1,1.0,0.9999999999999999
0.8,0.03703703703703631,0.4007936507936508,1.0,1,1,0,0.0,0.6666666666666666
0.6000000000000001,0.05555555555555447,0.2003968253968254,1.0,0,0,0,0.75,0.6666666666666666
1.0,0.01641755043262272,0.005952380952380959,0.0,1,1,1,0.25,0.9999999999999999
0.2,0.01851851851851727,0.7936507936507936,0.6666666666666666,1,1,1,0.0,0.3333333333333334
1.0,0.9444444444444438,0.0,1.0,1,0,0,0.5,0.6666666666666666
0.8,0.01851851851851727,0.4007936507936508,1.0,1,0,1,0.25,0.9999999999999999
1.0,0.9351851851851842,0.003968253968253982,0.0,1,1,1,1.0,0.9999999999999999
0.4,0.03703703703703631,0.5992063492063493,1.0,0,0,1,1.0,0.9999999999999999
0.2,0.05555555555555447,0.8015873015873016,0.6666666666666666,1,0,0,0.5,0.0
0.4,0.01120587333948109,0.5976393538108411,1.0,0,1,0,1.0,0.0
0.4,0.009259259259258634,0.5981100606677889,1.0,0,0,1,0.5,0.3333333333333334
0.2,0.9722222222222214,0.7956349206349206,0.6666666666666666,1,1,1,0.0,0.3333333333333334
0.0,0.03845633091238643,0.9941996862485494,0.3333333333333333,0,0,0,0.25,0.6666666666666666
0.8,0.9351851851851842,0.3988095238095238,1.0,1,1,0,0.5,0.0
1.0,0.9636524883782043,0.0,0.0,1,1,1,0.25,0.9999999999999999
0.4,0.03703703703703631,0.5972222222222221,1.0,0,0,1,0.75,0.9999999999999999
1.0,0.0173867425908778,0.003725730555188322,0.0,1,1,1,0.75,0.9999999999999999
0.2,0.9457565284691958,0.7973378867566008,0.6666666666666666,1,1,1,0.75,0.9999999999999999
0.0,0.9428157619375783,0.9976668696215447,0.3333333333333333,0,0,0,1.0,0.6666666666666666
0.2,0.9444444444444438,0.001984126984127005,0.6666666666666666,1,0,0,1.0,0.0
0.6000000000000001,0.9537037037037033,0.201742937905499,1.0,0,1,1,1.0,0.3333333333333334
0.0,0.9351851851851842,0.996031746031746,0.3333333333333333,0,1,1,1.0,0.9999999999999999
0.0,0.9537037037037033,0.996031746031746,0.3333333333333333,0,0,0,0.25,0.0
1.0,0.9399254125852208,0.0009683639698334634,1.0,1,0,0,0.25,0.0
1.0,0.9353651680062773,0.005952380952380959,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.9444444444444438,0.003968253968253982,0.0,1,1,1,0.0,0.9999999999999999
0.4,0.06481481481481488,0.5972222222222221,1.0,0,0,1,0.25,0.3333333333333334
0.6000000000000001,0.9629629629629628,0.2023809523809524,1.0,0,0,0,0.75,0.6666666666666666
0.6000000000000001,0.02777777777777768,0.2003968253968254,1.0,0,1,1,0.25,0.9999999999999999
0.8,0.9629629629629628,0.4007936507936508,1.0,1,0,1,0.75,0.9999999999999999
0.2,0.01851851851851727,0.001984126984127005,0.6666666666666666,1,0,0,1.0,0.0
0.8,0.9641060156727148,0.4007936507936508,1.0,1,0,1,0.25,0.9999999999999999
1.0,0.03703703703703631,0.0,0.0,1,1,1,0.0,0.9999999999999999
0.0,0.9537037037037033,0.9940476190476188,0.3333333333333333,0,0,0,0.0,0.6666666666666666
0.2,0.009259259259258634,0.7956349206349206,0.6666666666666666,1,0,0,1.0,0.6666666666666666
1.0,0.05555555555555447,0.004905035757560045,0.0,1,1,1,1.0,0.3333333333333334
1.0,0.9363113451714344,0.00222544698118049,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.9351851851851842,0.001984126984127005,1.0,1,0,0,0.0,0.6666666666666666
0.2,0.03703703703703631,0.7936507936507936,0.6666666666666666,1,0,0,0.75,0.6666666666666666
0.2,0.02777777777777768,0.8015873015873016,0.6666666666666666,1,1,1,0.75,0.3333333333333334
0.2,0.01851851851851727,0.7936507936507936,0.6666666666666666,1,0,0,1.0,0.6666666666666666
1.0,0.9638999840561375,0.005060712577443421,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.9537037037037033,0.001984126984127005,0.0,1,1,1,0.0,0.3333333333333334
0.8,0.9537037037037033,0.4010314303588631,1.0,1,0,1,0.0,0.3333333333333334
1.0,0.9423440714138556,0.005502301017254879,0.0,1,1,1,0.75,0.9999999999999999
0.6000000000000001,0.04629629629629584,0.2003968253968254,1.0,0,0,0,0.25,0.6666666666666666
0.2,0.04629629629629584,0.7976190476190477,0.6666666666666666,1,0,0,0.25,0.6666666666666666
0.8,0.009259259259258634,0.400115319657311,1.0,1,0,1,0.25,0.3333333333333334
0.2,0.01851851851851727,0.7956349206349206,0.6666666666666666,1,1,1,0.25,0.9999999999999999
0.2,0.9444444444444438,0.7936507936507936,0.6666666666666666,1,0,0,1.0,0.0
0.2,0.03703703703703631,0.001984126984127005,0.6666666666666666,1,1,1,0.75,0.9999999999999999
0.8,0.03703703703703631,0.3988095238095238,1.0,1,1,0,0.75,0.6666666666666666
1.0,0.01889544473158189,0.005952380952380959,0.0,1,1,1,0.25,0.9999999999999999
0.8,0.009259259259258634,0.3988095238095238,1.0,1,1,0,0.75,0.6666666666666666
0.8,0.9444444444444438,0.4047619047619048,1.0,1,0,1,1.0,0.3333333333333334
0.4,0.9629629629629628,0.5992063492063493,1.0,0,1,0,1.0,0.6666666666666666
1.0,0.9444444444444438,0.001984126984127005,0.0,1,1,1,0.75,0.3333333333333334
0.8,0.009259259259258634,0.4007936507936508,1.0,1,1,0,0.5,0.6666666666666666
1.0,0.9444444444444438,0.005952380952380959,1.0,1,0,0,1.0,0.0
0.6000000000000001,0.9351851851851842,0.2023809523809524,1.0,0,1,1,0.5,0.3333333333333334
0.2,0.9722222222222214,0.7974558243572778,0.6666666666666666,1,1,1,0.25,0.9999999999999999
0.6000000000000001,0.9537037037037033,0.2043650793650794,1.0,0,0,0,0.25,0.6666666666666666
0.8,0.9351851851851842,0.4007936507936508,1.0,1,0,1,0.75,0.3333333333333334
1.0,0.9693119165288087,0.003968253968253982,0.0,1,1,1,0.75,0.9999999999999999
0.8,0.02777777777777768,0.3988095238095238,1.0,1,0,1,1.0,0.9999999999999999
0.0,0.009259259259258634,1.0,0.3333333333333333,0,1,1,1.0,0.3333333333333334
0.8,0.9537037037037033,0.3988095238095238,1.0,1,0,1,0.75,0.9999999999999999
0.2,0.9444444444444438,0.7976190476190477,0.6666666666666666,1,1,1,0.25,0.3333333333333334
0.0,0.04629629629629584,0.9940476190476188,0.3333333333333333,0,1,1,1.0,0.9999999999999999
0.2,0.02777777777777768,0.7976190476190477,0.6666666666666666,1,0,0,0.25,0.0
0.0,0.02777777777777768,0.9940476190476188,0.3333333333333333,0,1,1,0.25,0.3333333333333334
0.8,0.02777777777777768,0.3988095238095238,1.0,1,1,0,0.0,0.6666666666666666
1.0,0.03949449411641925,0.001984126984127005,0.0,1,1,1,0.25,0.9999999999999999
0.4,0.01467048218236489,0.5983817699914591,1.0,0,0,1,0.25,0.9999999999999999
1.0,0.9537037037037033,0.003527383874548207,0.0,1,1,1,0.25,0.9999999999999999
0.8,0.9722222222222214,0.3995778917014509,1.0,1,0,1,0.5,0.3333333333333334
0.6000000000000001,0.9722222222222214,0.2003968253968254,1.0,0,1,1,0.0,0.9999999999999999
1.0,0.9351851851851842,0.0,1.0,1,0,0,0.75,0.0
1.0,0.9444444444444438,5.870515273537213e-05,1.0,1,0,0,0.0,0.0
0.0,0.9537037037037033,0.9940476190476188,0.3333333333333333,0,0,0,0.25,0.0
1.0,0.9537037037037033,0.005952380952380959,1.0,1,0,0,0.5,0.6666666666666666
1.0,0.9536177570572733,0.0,0.0,1,1,1,0.75,0.9999999999999999
0.2,0.02384400705625112,0.7956349206349206,0.6666666666666666,1,1,1,0.75,0.9999999999999999
0.8,0.9444444444444438,0.4047619047619048,1.0,1,1,0,0.75,0.0
1.0,0.01661627398155829,0.001984126984127005,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.05555555555555447,0.005952380952380959,0.0,1,1,1,0.25,0.9999999999999999
0.6000000000000001,0.01851851851851727,0.2023809523809524,1.0,0,1,1,0.75,0.3333333333333334
0.6000000000000001,0.03703703703703631,0.2003968253968254,1.0,0,0,0,0.25,0.0
0.2,0.9444444444444438,0.7976190476190477,0.6666666666666666,1,0,0,0.0,0.6666666666666666
0.6000000000000001,0.9422484205900288,0.200867401937057,1.0,0,1,1,0.0,0.3333333333333334
0.2,0.01851851851851727,0.7936507936507936,0.6666666666666666,1,1,1,1.0,0.9999999999999999
0.0,0.9722222222222214,1.0,0.3333333333333333,0,1,1,0.75,0.3333333333333334
1.0,0.01851851851851727,0.003968253968253982,1.0,1,0,0,0.0,0.6666666666666666
1.0,0.0175273173399928,0.0002124002525411839,1.0,1,0,0,0.0,0.0
0.4,0.03940224682482363,0.5992063492063493,1.0,0,0,1,0.25,0.3333333333333334
1.0,0.9680894370385307,0.0008855968250764679,1.0,1,0,0,0.5,0.0
0.6000000000000001,0.03703703703703631,0.2023809523809524,1.0,0,0,0,0.0,0.6666666666666666
0.6000000000000001,0.03703703703703631,0.2003968253968254,1.0,0,1,1,0.0,0.9999999999999999
0.6000000000000001,0.03703703703703631,0.2003968253968254,1.0,0,1,1,1.0,0.3333333333333334
0.4,0.01851851851851727,0.5972222222222221,1.0,0,1,0,0.0,0.0
0.2,0.9722222222222214,0.7936507936507936,0.6666666666666666,1,1,1,0.75,0.9999999999999999
1.0,0.03703703703703631,0.0,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.01851851851851727,0.0,0.0,1,1,1,0.25,0.9999999999999999
0.0,0.9629629629629628,0.998015873015873,0.3333333333333333,0,0,0,0.25,0.6666666666666666
1.0,0.02777777777777768,0.003968253968253982,1.0,1,0,0,0.5,0.0
1.0,0.03703703703703631,0.005952380952380959,1.0,1,0,0,0.75,0.0
0.0,0.9351851851851842,0.996031746031746,0.3333333333333333,0,1,1,0.75,0.9999999999999999
0.6000000000000001,0.04629629629629584,0.2003968253968254,1.0,0,1,1,1.0,0.9999999999999999
0.6000000000000001,0.9351851851851842,0.2003968253968254,1.0,0,0,0,0.25,0.6666666666666666
1.0,0.9537037037037033,0.003968253968253982,0.0,1,1,1,0.5,0.9999999999999999
0.4,0.02777777777777768,0.5992063492063493,1.0,0,1,0,0.0,0.6666666666666666
0.6000000000000001,0.009259259259258634,0.2023809523809524,1.0,0,0,0,0.75,0.0
0.4,0.06481481481481488,0.5972222222222221,1.0,0,1,0,1.0,0.0
0.0,0.03703703703703631,0.9940476190476188,0.3333333333333333,0,0,0,0.5,0.6666666666666666
0.2,0.9537037037037033,0.7956349206349206,0.6666666666666666,1,1,1,0.5,0.9999999999999999
1.0,0.9537037037037033,0.0009503748137864587,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.9722222222222214,0.001984126984127005,0.0,1,1,1,0.0,0.9999999999999999
1.0,0.02777777777777768,0.0001253897618711808,1.0,1,0,0,0.25,0.0
1.0,0.9395254368421675,0.0,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.9602804558359486,0.0,0.0,1,1,1,0.75,0.9999999999999999
0.8,0.9537037037037033,0.4007936507936508,1.0,1,0,1,0.5,0.9999999999999999
1.0,0.04629629629629584,0.001984126984127005,0.0,1,1,1,0.5,0.9999999999999999
0.8,0.04629629629629584,0.4007936507936508,1.0,1,1,0,1.0,0.0
1.0,0.9623180705551384,0.0001381912302480526,0.0,1,1,1,0.25,0.9999999999999999
0.2,0.9444444444444438,0.7976190476190477,0.6666666666666666,1,1,1,0.5,0.3333333333333334
0.0,0.9722222222222214,0.9940476190476188,0.3333333333333333,0,1,1,0.5,0.9999999999999999
0.8,0.03703703703703631,0.3999782179659349,1.0,1,0,1,0.25,0.9999999999999999
0.0,0.02777777777777768,0.9940476190476188,0.3333333333333333,0,0,0,0.25,0.6666666666666666
0.4,0.03703703703703631,0.5991499764747753,1.0,0,0,1,1.0,0.9999999999999999
1.0,0.01851851851851727,0.001509083982304482,0.0,1,1,1,0.25,0.9999999999999999
0.2,0.9722222222222214,0.001984126984127005,0.6666666666666666,1,1,1,1.0,0.3333333333333334
0.4,0.9492066348599177,0.5992063492063493,1.0,0,0,1,0.25,0.3333333333333334
0.6000000000000001,0.9537037037037033,0.2043650793650794,1.0,0,0,0,0.25,0.0
1.0,0.04443844835151634,0.001984126984127005,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.9594063125961911,0.005952380952380959,0.0,1,1,1,0.25,0.9999999999999999
0.8,0.003732764218454143,0.3996094018563354,1.0,1,1,0,0.75,0.0
0.8,0.02777777777777768,0.4007936507936508,1.0,1,0,1,0.25,0.3333333333333334
1.0,0.04154988494653011,0.001984126984127005,0.0,1,1,1,0.25,0.9999999999999999
0.0,0.9537037037037033,1.0,0.3333333333333333,0,0,0,0.25,0.6666666666666666
1.0,0.0375641266034803,0.005839433188143117,1.0,1,0,0,0.0,0.0
1.0,0.01760626460039649,0.0,0.0,1,1,1,0.25,0.9999999999999999
0.2,0.02777777777777768,0.001984126984127005,0.6666666666666666,1,1,1,0.25,0.9999999999999999
0.0,0.953799392807599,0.9940476190476188,0.3333333333333333,0,1,1,1.0,0.9999999999999999
1.0,0.04629629629629584,0.003968253968253982,1.0,1,0,0,0.0,0.0
1.0,0.0285121818836398,0.0,1.0,1,0,0,0.75,0.0
1.0,0.9465189887092276,0.005952380952380959,0.0,1,1,1,0.25,0.3333333333333334
0.4,0.01851851851851727,0.5974493424503163,1.0,0,0,1,0.75,0.3333333333333334
1.0,0.04629629629629584,0.005238575150783131,0.0,1,1,1,0.75,0.9999999999999999
0.0,0.9444444444444438,1.0,0.3333333333333333,0,1,1,0.5,0.3333333333333334
0.0,0.9629629629629628,1.0,0.3333333333333333,0,1,1,0.75,0.3333333333333334
0.4,0.9562138445181327,0.5992063492063493,1.0,0,1,0,0.25,0.0
0.4,0.03703703703703631,0.5992063492063493,1.0,0,0,1,0.75,0.3333333333333334
1.0,0.009259259259258634,0.0,0.0,1,1,1,0.75,0.9999999999999999
0.2,0.9574178144639864,0.8003990554803782,0.6666666666666666,1,0,0,1.0,0.6666666666666666
0.2,0.009259259259258634,0.001984126984127005,0.6666666666666666,1,0,0,0.75,0.6666666666666666
0.8,0.02777777777777768,0.4007936507936508,1.0,1,0,1,0.75,0.3333333333333334
0.6000000000000001,0.9351851851851842,0.2003968253968254,1.0,0,0,0,0.5,0.0
1.0,0.9537037037037033,0.001984126984127005,1.0,1,0,0,0.0,0.0
0.2,0.01851851851851727,0.7976190476190477,0.6666666666666666,1,0,0,0.75,0.0
1.0,0.9722222222222214,0.001984126984127005,1.0,1,0,0,0.5,0.6666666666666666
0.6000000000000001,0.9629629629629628,0.2023809523809524,1.0,0,1,1,0.5,0.9999999999999999
1.0,0.9629629629629628,0.003968253968253982,1.0,1,0,0,0.25,0.6666666666666666
0.6000000000000001,0.03703703703703631,0.2003968253968254,1.0,0,0,0,0.75,0.0
1.0,0.9444444444444438,0.004041967504869626,0.0,1,1,1,0.75,0.9999999999999999
0.2,0.9722222222222214,0.7976190476190477,0.6666666666666666,1,1,1,0.75,0.9999999999999999
0.8,0.03703703703703631,0.3988095238095238,1.0,1,0,1,0.25,0.9999999999999999
0.0,0.9444444444444438,0.9940476190476188,0.3333333333333333,0,0,0,0.75,0.6666666666666666
0.2,0.009259259259258634,0.7936507936507936,0.6666666666666666,1,0,0,1.0,0.0
0.8,0.009259259259258634,0.4007936507936508,1.0,1,0,1,0.5,0.9999999999999999
1.0,0.03703703703703631,0.005952380952380959,0.0,1,1,1,0.25,0.3333333333333334
0.6000000000000001,0.03703253000485862,0.2003968253968254,1.0,0,0,0,1.0,0.0
0.2,0.9444444444444438,0.7936507936507936,0.6666666666666666,1,0,0,0.75,0.6666666666666666
0.0,0.9351851851851842,0.9940476190476188,0.3333333333333333,0,0,0,0.0,0.0
0.4,0.02470457886120947,0.5992063492063493,1.0,0,0,1,0.75,0.3333333333333334
1.0,0.01851851851851727,0.005545291939958036,0.0,1,1,1,0.75,0.9999999999999999
0.0,0.01851851851851727,0.9940476190476188,0.3333333333333333,0,0,0,0.75,0.6666666666666666
0.6000000000000001,0.04629629629629584,0.2003968253968254,1.0,0,0,0,0.5,0.6666666666666666
0.4,0.01856143295374135,0.5972222222222221,1.0,0,0,1,0.75,0.3333333333333334
0.2,0.9444444444444438,0.001984126984127005,0.6666666666666666,1,1,1,0.0,0.3333333333333334
1.0,0.009259259259258634,0.005952380952380959,0.0,1,1,1,0.0,0.9999999999999999
0.6000000000000001,0.9537037037037033,0.2023809523809524,1.0,0,1,1,0.0,0.3333333333333334
0.0,0.9444444444444438,0.996031746031746,0.3333333333333333,0,1,1,0.75,0.3333333333333334
1.0,0.02777777777777768,0.005952380952380959,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.03960191842778471,0.005952380952380959,0.0,1,1,1,0.75,0.9999999999999999
0.4,0.9444444444444438,0.6031746031746031,1.0,0,0,1,0.0,0.9999999999999999
